adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price,mp_commoditysource,date
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,10,2017,7340.625,,2017-10-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,10,2017,3600.0,,2017-10-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,10,2017,6500.0,,2017-10-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,10,2017,5191.25,,2017-10-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,11,2017,6300.0,,2017-11-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,11,2017,4736.0,,2017-11-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,11,2017,7290.0,,2017-11-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,11,2017,5600.0,,2017-11-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,11,2017,3600.0,,2017-11-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,12,2017,7200.0,,2017-12-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,12,2017,4250.0,,2017-12-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,12,2017,3600.0,,2017-12-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,12,2017,6300.0,,2017-12-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,12,2017,4433.3333,,2017-12-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,1,2018,7056.0,,2018-01-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,1,2018,4006.0,,2018-01-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,1,2018,4000.0,,2018-01-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,1,2018,3420.0,,2018-01-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,2,2018,4230.0,,2018-02-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,2,2018,2700.0,,2018-02-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,2,2018,6900.0,,2018-02-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,2,2018,6720.0,,2018-02-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,2,2018,4000.0,,2018-02-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,3,2018,4481.25,,2018-03-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,3,2018,6300.0,,2018-03-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,3,2018,3080.0,,2018-03-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,3,2018,4170.0,,2018-03-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,3,2018,7200.0,,2018-03-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,4,2018,4410.0,,2018-04-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,4,2018,4200.0,,2018-04-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,4,2018,6300.0,,2018-04-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,4,2018,7200.0,,2018-04-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,4,2018,3100.0,,2018-04-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,5,2018,4200.0,,2018-05-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,5,2018,3340.0,,2018-05-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,5,2018,6840.0,,2018-05-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,5,2018,6210.0,,2018-05-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,5,2018,4114.0,,2018-05-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,6,2018,5625.0,,2018-06-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,6,2018,5400.0,,2018-06-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,6,2018,3566.875,,2018-06-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,6,2018,4100.0,,2018-06-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,6,2018,3910.0,,2018-06-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,7,2018,5400.0,,2018-07-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,7,2018,3360.0,,2018-07-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,7,2018,4010.0,,2018-07-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,7,2018,3465.0,,2018-07-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,7,2018,5400.0,,2018-07-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,8,2018,3821.0,,2018-08-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,8,2018,3580.0,,2018-08-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,8,2018,5616.0,,2018-08-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,8,2018,5400.0,,2018-08-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,8,2018,3200.0,,2018-08-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,9,2018,3500.0,,2018-09-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,9,2018,3237.5,,2018-09-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,9,2018,3620.0,,2018-09-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,9,2018,5400.0,,2018-09-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,9,2018,5850.0,,2018-09-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,10,2018,5400.0,,2018-10-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,10,2018,3500.0,,2018-10-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,10,2018,3600.0,,2018-10-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,10,2018,5850.0,,2018-10-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,10,2018,3500.0,,2018-10-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,11,2018,3597.5,,2018-11-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,11,2018,3500.0,,2018-11-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,11,2018,3030.0,,2018-11-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,11,2018,5850.0,,2018-11-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,11,2018,5400.0,,2018-11-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,12,2018,6240.0,,2018-12-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,12,2018,5400.0,,2018-12-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,12,2018,3500.0,,2018-12-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,12,2018,3600.0,,2018-12-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,12,2018,3000.0,,2018-12-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,1,2019,5400.0,,2019-01-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,1,2019,3468.0,,2019-01-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,1,2019,6170.0,,2019-01-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,1,2019,3500.0,,2019-01-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,1,2019,2850.0,,2019-01-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,2,2019,3437.5,,2019-02-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,2,2019,3500.0,,2019-02-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,2,2019,3000.0,,2019-02-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,2,2019,5400.0,,2019-02-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,2,2019,4860.0,,2019-02-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,3,2019,5400.0,,2019-03-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,3,2019,3120.0,,2019-03-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,3,2019,3500.0,,2019-03-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,3,2019,5400.0,,2019-03-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,3,2019,3600.0,,2019-03-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,4,2019,3875.0,,2019-04-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,4,2019,5400.0,,2019-04-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,4,2019,3425.0,,2019-04-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,4,2019,4138.75,,2019-04-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,4,2019,5400.0,,2019-04-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,5,2019,5400.0,,2019-05-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,5,2019,5175.0,,2019-05-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,5,2019,4176.0,,2019-05-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,5,2019,4860.0,,2019-05-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,5,2019,4000.0,,2019-05-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,6,2019,5000.0,,2019-06-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,6,2019,4015.0,,2019-06-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,6,2019,4000.0,,2019-06-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,6,2019,5400.0,,2019-06-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,6,2019,4500.0,,2019-06-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,7,2019,5400.0,,2019-07-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,7,2019,4500.0,,2019-07-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,7,2019,5640.0,,2019-07-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,7,2019,4000.0,,2019-07-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,7,2019,6712.0,,2019-07-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,8,2019,4000.0,,2019-08-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,8,2019,5400.0,,2019-08-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,8,2019,6850.0,,2019-08-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,8,2019,5150.0,,2019-08-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,8,2019,4500.0,,2019-08-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,9,2019,6392.5,,2019-09-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,9,2019,4000.0,,2019-09-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,9,2019,4000.0,,2019-09-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,9,2019,4500.0,,2019-09-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,9,2019,5400.0,,2019-09-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,10,2019,3900.0,,2019-10-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,10,2019,4500.0,,2019-10-01
133.0,Kenya,51330,Nyanza,186,Kisumu,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,10,2019,4000.0,,2019-10-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,10,2019,5400.0,,2019-10-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,10,2019,6500.0,,2019-10-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,11,2019,4500.0,,2019-11-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,11,2019,5400.0,,2019-11-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,11,2019,6350.0,,2019-11-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,11,2019,3500.0,,2019-11-01
133.0,Kenya,51327,Eastern,187,Kitui,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,12,2019,4500.0,,2019-12-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,12,2019,5400.0,,2019-12-01
133.0,Kenya,51331,Rift Valley,1850,Nakuru,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,12,2019,3500.0,,2019-12-01
133.0,Kenya,51328,Nairobi,184,Nairobi,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,12,2019,5860.0,,2019-12-01
133.0,Kenya,51331,Rift Valley,185,Eldoret town,65,Sorghum - Wholesale,0.0,KES,14,Wholesale,17,90 KG,1,2020,5400.0,,2020-01-01
